c310, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c312, 0.00          ,   1.009064E-06,   2.644791E-06,   4.454721E-06,   6.187249E-06,   7.745482E-06,   9.116503E-06,   1.032977E-05,   1.141980E-05,   1.237360E-05,   1.314061E-05,   1.373102E-05,   1.420560E-05,   1.460754E-05,   1.495499E-05,   1.525535E-05,   1.551337E-05,   1.573358E-05,   1.592057E-05,   1.607886E-05,   1.621263E-05,   1.445575E-02,   3.084756E-02,   4.294386E-02,   4.999489E-02,   5.301097E-02,   5.319021E-02,   5.150816E-02,   4.868006E-02,   4.520901E-02,   4.144251E-02,   3.760958E-02,   3.386113E-02,   3.029183E-02,   2.695689E-02,   2.388433E-02,   2.108370E-02,   1.855238E-02,   1.627995E-02,   1.425126E-02,   1.102354E-02,   8.483599E-03,   6.501003E-03,   4.432518E-03,   3.006790E-03,   2.031263E-03,   1.233069E-03,   7.468454E-04,   4.525842E-04,   2.755479E-04,   1.552967E-04,   9.032625E-05,   5.537446E-05,   3.661116E-05,   2.652889E-05,   2.108305E-05
c313, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c315, 0.00          ,   1.467687E-04,   3.851516E-04,   6.486483E-04,   9.005642E-04,   1.125257E-03,   1.315307E-03,   1.462226E-03,   1.555456E-03,   1.595932E-03,   1.605692E-03,   1.608224E-03,   1.612987E-03,   1.620418E-03,   1.628805E-03,   1.636853E-03,   1.644005E-03,   1.650180E-03,   1.655516E-03,   1.660215E-03,   1.664465E-03,   1.450711E+00,   3.108559E+00,   4.334049E+00,   5.047008E+00,   5.350118E+00,   5.365886E+00,   5.193815E+00,   4.906556E+00,   4.554996E+00,   4.173345E+00,   3.785094E+00,   3.405635E+00,   3.044585E+00,   2.707517E+00,   2.397225E+00,   2.114631E+00,   1.859420E+00,   1.630495E+00,   1.426286E+00,   1.101651E+00,   8.465612E-01,   6.477257E-01,   4.405648E-01,   2.980524E-01,   2.007230E-01,   1.212320E-01,   7.292186E-02,   4.375053E-02,   2.623841E-02,   1.436843E-02,   7.971312E-03,   4.538061E-03,   2.698999E-03,   1.712674E-03,   1.180697E-03
c316, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c318, 0.00          ,   1.169717E-04,   3.024850E-04,   4.947309E-04,   6.565733E-04,   7.709449E-04,   8.313330E-04,   8.354866E-04,   7.856146E-04,   6.949266E-04,   5.863554E-04,   4.779829E-04,   3.780235E-04,   2.898871E-04,   2.153593E-04,   1.550584E-04,   1.083691E-04,   7.367752E-05,   4.883812E-05,   3.162597E-05,   2.003978E-05,   7.726457E-03,   5.948525E-03,   3.262972E-03,   2.171394E-03,   1.741260E-03,   1.443653E-03,   1.175404E-03,   9.373079E-04,   7.360631E-04,   5.733667E-04,   4.440358E-04,   3.422797E-04,   2.628312E-04,   2.011732E-04,   1.535536E-04,   1.169223E-04,   8.883761E-05,   6.736712E-05,   5.099446E-05,   3.004383E-05,   1.764437E-05,   1.033598E-05,   4.833952E-06,   2.259719E-06,   1.059165E-06,   4.116105E-07,   1.637449E-07,   6.763373E-08,   2.943700E-08,   1.193756E-08,   5.347136E-09,   2.642886E-09,   1.437871E-09,   8.631100E-10,   5.742065E-10
c319, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c321, 0.00          ,   5.728345E-06,   2.126733E-05,   5.428478E-05,   1.125734E-04,   2.010175E-04,   3.201062E-04,   4.641268E-04,   6.198326E-04,   7.720658E-04,   9.150288E-04,   1.050436E-03,   1.177966E-03,   1.293958E-03,   1.394445E-03,   1.477258E-03,   1.542484E-03,   1.591945E-03,   1.628369E-03,   1.654680E-03,   1.673529E-03,   1.445152E+00,   3.134731E+00,   4.396224E+00,   5.134329E+00,   5.451547E+00,   5.473200E+00,   5.301374E+00,   5.010673E+00,   4.653400E+00,   4.264751E+00,   3.868893E+00,   3.481686E+00,   3.113053E+00,   2.768760E+00,   2.451715E+00,   2.162898E+00,   1.902015E+00,   1.667962E+00,   1.459149E+00,   1.127139E+00,   8.662105E-01,   6.628001E-01,   4.508487E-01,   3.050259E-01,   2.054284E-01,   1.240792E-01,   7.463679E-02,   4.478025E-02,   2.685601E-02,   1.470619E-02,   8.157996E-03,   4.643576E-03,   2.761015E-03,   1.751371E-03,   1.206836E-03
c322, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c357, 0.00          ,   1.413167E-08,   2.315316E-08,   2.758462E-08,   2.955025E-08,   3.049166E-08,   3.135105E-08,   3.305963E-08,   3.675783E-08,   4.323343E-08,   5.163868E-08,   5.992131E-08,   6.676573E-08,   7.194460E-08,   7.572015E-08,   7.844368E-08,   8.041247E-08,   8.184531E-08,   8.289536E-08,   8.366854E-08,   8.423861E-08,   2.379523E-08,   6.438886E-09,   1.804252E-09,   5.610448E-10,   2.279092E-10,   1.398204E-10,   1.162988E-10,   1.083801E-10,   1.031778E-10,   9.770416E-11,   9.155803E-11,   8.496653E-11,   7.823395E-11,   7.160972E-11,   6.526937E-11,   5.932442E-11,   5.383712E-11,   4.883400E-11,   4.431667E-11,   3.703549E-11,   3.126985E-11,   2.676325E-11,   2.206424E-11,   1.884496E-11,   1.665829E-11,   1.487583E-11,   1.379116E-11,   1.312767E-11,   1.271583E-11,   1.241188E-11,   1.222120E-11,   1.209050E-11,   1.199135E-11,   1.190880E-11,   1.183501E-11
c358, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c360, 0.00          ,   3.652395E-09,   6.125111E-09,   7.431938E-09,   8.095183E-09,   8.487627E-09,   8.860775E-09,   9.471124E-09,   1.063730E-08,   1.257377E-08,   1.501869E-08,   1.736602E-08,   1.923264E-08,   2.055898E-08,   2.143835E-08,   2.199798E-08,   2.234728E-08,   2.256299E-08,   2.269217E-08,   2.276168E-08,   2.278806E-08,   2.752543E-08,   2.887758E-08,   2.924440E-08,   2.936251E-08,   2.941339E-08,   2.944092E-08,   2.945728E-08,   2.946704E-08,   2.947250E-08,   2.948293E-08,   2.949470E-08,   2.950715E-08,   2.951999E-08,   2.953307E-08,   2.954633E-08,   2.955971E-08,   2.957319E-08,   2.958674E-08,   2.960032E-08,   2.962768E-08,   2.965488E-08,   2.968182E-08,   2.972163E-08,   2.976043E-08,   2.979816E-08,   2.984668E-08,   2.989316E-08,   2.993766E-08,   2.998026E-08,   3.003088E-08,   3.007885E-08,   3.012436E-08,   3.016759E-08,   3.020871E-08,   3.024786E-08
c361, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c366, 0.00          ,   5.208132E-07,   8.752253E-07,   1.061113E-06,   1.154368E-06,   1.203931E-06,   1.232401E-06,   1.246244E-06,   1.243540E-06,   1.223039E-06,   1.191140E-06,   1.156991E-06,   1.125325E-06,   1.096916E-06,   1.071515E-06,   1.049091E-06,   1.029731E-06,   1.013337E-06,   9.995519E-07,   9.878896E-07,   9.779175E-07,   1.171483E-06,   1.220464E-06,   1.229685E-06,   1.230011E-06,   1.228718E-06,   1.227347E-06,   1.226173E-06,   1.225212E-06,   1.224431E-06,   1.223662E-06,   1.222885E-06,   1.222102E-06,   1.221321E-06,   1.220548E-06,   1.219786E-06,   1.219037E-06,   1.218300E-06,   1.217578E-06,   1.216868E-06,   1.215496E-06,   1.214167E-06,   1.212874E-06,   1.211004E-06,   1.209192E-06,   1.207429E-06,   1.205150E-06,   1.202933E-06,   1.200770E-06,   1.198656E-06,   1.196080E-06,   1.193565E-06,   1.191106E-06,   1.188700E-06,   1.186343E-06,   1.184032E-06
c367, 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          , 0.00          
c369, 0.00          ,   1.605999E-06,   2.601868E-06,   3.008458E-06,   3.076290E-06,   2.966495E-06,   2.758398E-06,   2.487205E-06,   2.171380E-06,   1.831718E-06,   1.495926E-06,   1.186792E-06,   9.157544E-07,   6.868614E-07,   5.005006E-07,   3.544512E-07,   2.442848E-07,   1.641405E-07,   1.077300E-07,   6.918138E-08,   4.352726E-08,   5.623574E-09,   5.481152E-10,   5.956945E-11,   1.034588E-11,   3.131254E-12,   1.574361E-12,   1.096644E-12,   8.608691E-13,   6.924935E-13,   5.569374E-13,   4.451720E-13,   3.535575E-13,   2.793237E-13,   2.198201E-13,   1.725399E-13,   1.352255E-13,   1.059250E-13,   8.300139E-14,   6.511152E-14,   4.141667E-14,   2.666974E-14,   1.744041E-14,   9.856088E-15,   5.799717E-15,   3.558043E-15,   2.036754E-15,   1.244491E-15,   8.128557E-16,   5.696095E-16,   4.101654E-16,   3.249157E-16,   2.781167E-16,   2.514926E-16,   2.355146E-16,   2.251765E-16
